,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2004-03-24 00:00:00,55214.947533697006,93194.70468505177,329537.13539055345,248004.49210888884,0.7719794780212925,0.13200836621659312,-3.3574216112735558,-0.8428762287950916,0.29174815306016366,-1.2634001979374314,1.5066740784453883,-2.5445230978751483,-0.14828057265138925,0.36031695068837855,-1.9403705402533147,-0.5244168595505704,0.7511507979472851,-0.00768214060637749,-1.3281308490755928,1.8299188527541599,-0.23590125662482353,0.022295574790306638
2004-03-24 06:00:00,40977.39647175565,86861.2615843464,323003.9993882612,241707.20921193008,0.0347393181553666,0.05770999721449141,-3.2574609123579736,-0.6280392954264973,0.20479313823922496,-0.9592632587585921,3.1028717644456636,-4.2884382285716836,-0.20567671763963066,-0.6567005774734997,-0.15436595184059082,-0.6843613217232496,-1.2566184339902895,-0.3199144366701458,-0.26670977470995777,-1.136768604233346,-0.4108473556056462,1.3391021749700616
2004-03-24 12:00:00,48546.33841418348,63630.29558660738,275251.21904217295,234184.18844473854,-0.5184807177845174,-0.18375491837655503,-1.9634036902742318,0.3997661091933854,-0.5421299623983216,-0.33033197437646694,2.5018917228057753,-2.553569637097768,-0.2802257657246785,0.16844790654530112,0.8015769583035403,0.3285716877617893,-3.6528917086838812,-0.9089460295920819,0.6414712845407894,-3.672899023430907,1.2424246897081968,-0.7185461919619316
2004-03-24 18:00:00,75605.52107046859,101055.5584956557,165199.0775731175,202440.74073355214,0.5053380939229792,0.13460235971858842,-1.2638142699743846,0.013191750332767566,-0.08909804168488639,-0.2905825969341481,1.7996080725679546,-2.195179349154588,1.092569546554081,1.8527248981242619,0.05753443428501416,0.31850216012730875,-1.4534334923719319,-1.1544627847835962,0.7865729296114681,-2.494565388888481,0.487674147675636,-0.23628945593616058
2004-03-25 00:00:00,51031.825975296095,77389.58890410712,212462.8921717055,184311.39614208718,0.060476912357596155,0.02893459916689351,-1.1257993001607853,-0.41093062231754074,-0.22741898794156473,-0.6431095711569486,1.7192076985509697,-1.459032895232705,0.12146924859093824,0.1661293808138548,-0.6970329902922151,-0.8862610152075558,1.5951368844089133,-1.7334273294351914,-0.3802024908261607,0.9412515736611329,-0.6830166655350416,-0.9892631120457311
2004-03-25 06:00:00,45493.695889844894,62769.08263868929,234108.99097958257,127556.68010195188,-0.11535411767753595,-0.06421938613333332,-0.7144390138702792,-0.10114828711601445,-0.1255444511732447,-0.386692553504067,1.4205307608217008,-1.9307926962873172,-0.5213363387053734,0.06867698707605821,-0.40025607487025083,-0.3535906952110128,0.5442578202893835,-0.7360027043731451,-0.45428512750787536,-0.04647980898450221,-0.003827042689626914,0.5814992651599074
2004-03-25 12:00:00,33740.76354090126,62114.47087099137,235974.83000820686,152516.0793131673,0.3510224062163868,-0.036730643739667335,0.38005045281538796,0.1411090782883178,-0.3410379468365909,-0.15914044676269312,0.6489426244360406,-0.5184492674181491,0.32393403298160606,-0.20741808882784496,0.292897758968541,0.8550978276036191,-1.4682669167045443,0.25426219363230335,0.9482274682818514,-2.84828240017236,1.1920779963942973,1.0116528355775225
2004-03-25 18:00:00,58146.87907728586,99709.30879116563,170679.86017794625,138540.80686686738,-0.425344349674626,0.11884659741936988,1.237788359736386,0.2674149851203913,0.12387135211387129,-0.29051126309478303,0.03869609861386003,0.7143736327131055,0.3318786264794701,1.7841284117583025,0.17182338618067644,0.13258347215386493,0.2458075281141592,-0.5904647414642173,-0.25854571818845096,-0.6053325805614608,0.5716631229496694,-0.33446499956132825
2004-03-26 00:00:00,41163.53382390648,67842.07686803833,246593.71522273854,127008.00248191312,-0.24875440473895566,-0.10049273867239411,1.419003434291384,0.15154233367002173,0.0007065364088942594,-0.008671251114237027,0.6890105642925519,1.1322489768158646,-0.6743408814470007,0.15421898976734355,-0.6756046040292385,-1.0116152147260813,2.544890919700539,-0.8453613363136898,-1.0255582838494826,0.6856313258555586,-0.7509088912694284,-0.7101492125081921
2004-03-26 06:00:00,28960.76018322276,56007.531514998926,280619.14790900954,102021.19713811598,0.17645463645458503,-0.0802897028415131,0.21990884035211905,-0.38273748767006094,-0.06593597391615649,-0.29175109193961823,-0.7844489337982563,-0.1651143986852127,-0.09208831141752277,0.007752951646503262,-0.2383279472869842,-0.129598786283902,0.5448123146113849,0.044313235756108044,-0.07622703975775577,0.9328977716029372,-0.14029547917283158,0.8120739624635008
2004-03-26 12:00:00,30867.766501108763,62243.40930057377,270129.60721395037,128922.33426657699,-0.32565616487409765,-0.10262253851108673,0.25851809679239063,-0.2285450888299142,-0.11841580090372471,0.08235305476086469,0.06273750602991512,0.4061185703825283,0.052325895058595806,-0.879383955486881,1.0208332763746764,-0.02638473567673305,-1.9749037432431087,0.4538317465844651,0.7109703738932167,-1.9705031811913167,-0.23466034075642522,0.5347763618242416
2004-03-26 18:00:00,73060.75772260877,54867.71093376406,195303.30620090725,121626.72859056488,0.7582075204591708,-0.21473073028961087,-0.11550643792825019,-0.24263877997396072,0.1565715396948267,-0.15816009843592171,-0.3245461533975602,-0.17141886003210197,0.9919820757610274,0.20788338695514796,0.6757553195555764,-0.5907836345475383,0.824424454529121,0.1406644785890566,1.0626605700303098,0.5062695253957606,-0.4605315857959664,0.439215680666869
2004-03-27 00:00:00,60060.396305909664,36721.55628812011,305744.7436496084,134999.03974162423,0.5701203913656137,-0.04921697506773715,-1.3346490774842015,-0.5459246213500581,0.6949983912542377,-0.16411308111271491,0.7726982695212783,-0.15149953353990253,-0.42952326903258936,-0.256418261786001,-0.7638994763068657,-0.5518474734888222,2.2216894077964273,0.46546833936895043,-0.9379944512632269,2.213519824393737,-0.8844420386584282,-0.1717565832252903
2004-03-27 06:00:00,40060.30034615217,31027.900079046936,291280.2886177129,141734.96085130353,1.04257584664387,0.010205391713016633,-1.3462730165022507,-0.08223589917378113,0.5046257450520876,-0.24409079559562377,0.2798114359124275,-0.33886531549609095,0.4566591683292798,0.4819238335253306,-0.16354859948301761,0.4511090341971398,-1.4568697713777476,-0.03484690444080857,0.38460689382178137,-1.4329840374317944,0.6027585389059658,-0.9600187062731871
2004-03-27 12:00:00,52995.0968082433,56209.46656543655,242807.9695260897,133493.6534697813,0.24240869862554731,0.07569507498180512,-1.4377718349178243,0.32627034441085734,0.41343639208244914,-0.36394797090588654,0.7048476707534301,0.18063725395408947,0.47474348546391076,0.23325298322835408,1.0091836878008713,0.679089707233186,-1.6770957345276083,0.030697892814446445,0.9138510693257746,-1.1865802689887615,1.2936129475681246,-1.9139815404683247
2004-03-27 18:00:00,83657.03565914981,60364.57543152057,218829.75288612023,143061.10982088762,0.18582515583522002,0.04345686547779326,-1.499745712009468,-0.08631421500886245,0.7995922909001756,-0.22589724096379432,0.5089548977904383,-0.015734143495331143,0.2857057752036627,1.320552823779917,0.3947383903656688,0.09441818435919366,-0.20115104590713398,1.7056922522043627,-0.17557187922149342,0.6038146124766757,0.19054434483633226,0.3079948986990884
2004-03-28 00:00:00,70047.7952720402,60288.33212975372,234118.2443429015,207179.55876500977,1.0894584029680825,0.06478347462456133,-2.259893153397612,0.5076303247959232,0.5065930623986443,-0.4593880803202628,-0.1950768708656102,0.996403604837643,0.5715621768076247,1.2958225774185586,-0.7435107698142326,-0.12670975367613665,0.23688739748894982,1.7373658181868241,-0.09586195462023306,1.6023990187840895,0.775525176815488,-2.026561264844354
2004-03-28 06:00:00,51537.370403174966,54890.71407271147,229063.28845764286,218115.31316655842,0.9761104555632376,0.08844075122392944,-1.4326974088974889,-0.8561673284410702,0.23877074258256853,-0.3287035766643518,-1.318422028441604,-0.16611572824093945,0.7844323947058027,-0.8878999037390982,-0.2284586496140057,-0.03869076950092946,-0.18237131431473041,1.0634952720374706,0.5973218145905927,1.5926376674611247,-0.6545952725015773,0.6530809198219915
2004-03-28 12:00:00,60178.38160871515,58616.890887313566,226239.80356450516,253122.5545170285,0.5436115317297417,0.05960340375340449,1.1645146458334266,0.074720718460841,0.08972616257880726,-0.5320567190362429,-2.0549413262765817,-0.24009269988338022,0.7591942099067368,0.4380242609616935,0.6944568661675911,0.7883283540179102,-0.9158529889833321,-0.3806920203115462,1.20794563907193,-0.5690378402699188,1.3355023877615897,0.9491946069444196
2004-03-28 18:00:00,81537.9070216149,88946.49896628519,189498.4393335629,201669.41788909963,1.5389928334530765,-0.055807079331788655,2.2509242377974963,-0.9643177368875878,-0.017299882823209475,0.3056636574773241,-2.060609101543176,0.5858640230242605,1.5156831383620566,0.14252529432972239,-0.05927652545378923,0.4275504853799285,0.9602732087642094,-1.6782259871051206,1.441209111490708,-0.7690347609431871,-0.7866238296531948,0.9511519645557028
2004-03-29 00:00:00,57617.635709111455,77087.07185572648,267723.606183119,180623.1918740873,-0.35601798117640837,-0.15952214370354162,2.0360331124022055,-0.758643906442803,0.0963260837474276,-0.3821128374434093,-1.4638937549797277,0.4766563133882729,-1.3550240597336107,-0.32860642982654586,-0.9335530477138106,-0.7037321455881226,1.4777683146008544,-1.1135112402167835,-1.5454192563411884,1.261646938354785,-0.9207410708839747,1.2045094652399522
2004-03-29 06:00:00,41208.415360378276,58545.27027687829,253338.03052431982,153565.73231173458,1.82673296649602,-0.03574872249231474,1.1661721975508772,-2.493409583769137,-0.03164405743393527,-0.06888825507689349,-1.7214310521093603,0.6615898937725659,1.401266655610108,-2.6731696201790065,-0.29769099269549937,-0.3499313081247369,-0.7460767306454869,-0.4854779509539892,1.524937308742141,-2.0175508425830238,-2.7387039143246654,2.5125139365934586
2004-03-29 12:00:00,44757.38482466588,61970.039344737845,235493.09141923397,159650.54439287496,-0.6986419417583614,-0.11237828680850112,2.085428217822753,-0.3545223508836548,-0.4337992858263109,0.3079096868440333,-2.50044902707264,1.4799919470183782,-0.043305597935885676,-0.8148566389127564,1.1059408783344737,0.3790077880932801,-0.9265718697581744,0.9585714694020566,0.7287199355939221,0.18709088125007378,-0.1710459628259069,1.9185300910900864
2004-03-29 18:00:00,88985.06130442754,74918.40672250799,213310.1257507667,194976.01978990342,-0.09666949421545915,-0.0649619059785302,2.8522379373814766,0.0413941539971171,-0.09592943831307019,0.4024257216724343,-1.9926265936409995,2.1733133005119987,2.4886188356619554,2.2646484825993056,2.0475776148037803,0.5994614526745439,-1.0269891513179297,1.6354386757883548,1.9818756529228612,-1.7899310008429477,0.3033917909777569,2.2729691586607155
